"resp.id","profile","resistance","beta_si"
261,"web|simple|high|multi_person",-14.585106577613,32.8094464610331
261,"mobile|two_factor|high|multi_person",-15.4230230119853,32.8094464610331
261,"mobile|multi_factor|high|multi_person",-17.1360387790228,32.8094464610331
261,"mobile|simple|low|one_to_one",-4.95966471976149,32.8094464610331
261,"web|simple|low|one_to_one",-8.77094020062745,32.8094464610331
261,"mobile|multi_factor|low|one_to_one",-11.3218724020373,32.8094464610331
261,"web|multi_factor|low|one_to_one",-15.1331478829032,32.8094464610331
261,"mobile|simple|medium|one_to_one",-6.59801514486605,32.8094464610331
261,"mobile|two_factor|medium|one_to_one",-11.2472070601043,32.8094464610331
261,"mobile|multi_factor|medium|one_to_one",-12.9602228271418,32.8094464610331
261,"web|multi_factor|medium|one_to_one",-16.7714983080078,32.8094464610331
261,"web|simple|high|one_to_one",-12.2931806285172,32.8094464610331
261,"mobile|two_factor|high|one_to_one",-13.1310970628895,32.8094464610331
261,"mobile|multi_factor|high|one_to_one",-14.844112829927,32.8094464610331
261,"web|multi_factor|high|one_to_one",-18.655388310793,32.8094464610331
261,"web|simple|medium|multi_person",-12.7012165748278,32.8094464610331
261,"mobile|two_factor|medium|multi_person",-13.5391330092001,32.8094464610331
261,"web|two_factor|high|multi_person",-19.2342984928512,32.8094464610331
261,"web|multi_factor|high|multi_person",-20.9473142598888,32.8094464610331
261,"web|simple|medium|one_to_one",-10.409290625732,32.8094464610331
261,"web|two_factor|medium|one_to_one",-15.0584825409702,32.8094464610331
261,"mobile|simple|high|one_to_one",-8.48190514765125,32.8094464610331
261,"mobile|simple|low|multi_person",-7.25159066885729,32.8094464610331
261,"web|multi_factor|low|multi_person",-17.425073831999,32.8094464610331
261,"web|two_factor|medium|multi_person",-17.350408490066,32.8094464610331
261,"mobile|two_factor|low|one_to_one",-9.6088566349997,32.8094464610331
261,"web|two_factor|high|one_to_one",-16.9423725437554,32.8094464610331
261,"web|two_factor|low|one_to_one",-13.4201321158657,32.8094464610331
263,"web|simple|low|multi_person",-13.1357565386048,23.2158254964999
263,"mobile|two_factor|low|multi_person",-14.4910833226896,23.2158254964999
263,"web|two_factor|low|multi_person",-17.925487665806,23.2158254964999
263,"mobile|multi_factor|low|multi_person",-17.3910678933883,23.2158254964999
263,"mobile|simple|medium|multi_person",-11.0169571389198,23.2158254964999
263,"mobile|multi_factor|medium|multi_person",-18.7066728368197,23.2158254964999
263,"web|multi_factor|medium|multi_person",-22.1410771799361,23.2158254964999
263,"mobile|simple|high|multi_person",-12.0558826382892,23.2158254964999
263,"web|simple|high|multi_person",-15.4902869814057,23.2158254964999
263,"mobile|two_factor|high|multi_person",-16.8456137654904,23.2158254964999
263,"mobile|multi_factor|high|multi_person",-19.7455983361891,23.2158254964999
263,"mobile|simple|low|one_to_one",-7.39467819263193,23.2158254964999
263,"web|simple|low|one_to_one",-10.8290825357484,23.2158254964999
263,"mobile|multi_factor|low|one_to_one",-15.0843938905318,23.2158254964999
263,"web|multi_factor|low|one_to_one",-18.5187982336482,23.2158254964999
263,"mobile|simple|medium|one_to_one",-8.71028313606336,23.2158254964999
263,"mobile|two_factor|medium|one_to_one",-13.5000142632646,23.2158254964999
263,"mobile|multi_factor|medium|one_to_one",-16.3999988339633,23.2158254964999
263,"web|multi_factor|medium|one_to_one",-19.8344031770797,23.2158254964999
263,"web|simple|high|one_to_one",-13.1836129785492,23.2158254964999
263,"mobile|two_factor|high|one_to_one",-14.538939762634,23.2158254964999
263,"mobile|multi_factor|high|one_to_one",-17.4389243333327,23.2158254964999
263,"web|multi_factor|high|one_to_one",-20.8733286764491,23.2158254964999
263,"web|simple|medium|multi_person",-14.4513614820362,23.2158254964999
263,"mobile|two_factor|medium|multi_person",-15.806688266121,23.2158254964999
263,"web|two_factor|high|multi_person",-20.2800181086068,23.2158254964999
263,"web|multi_factor|high|multi_person",-23.1800026793055,23.2158254964999
263,"web|simple|medium|one_to_one",-12.1446874791798,23.2158254964999
263,"web|two_factor|medium|one_to_one",-16.934418606381,23.2158254964999
263,"mobile|simple|high|one_to_one",-9.74920863543279,23.2158254964999
263,"mobile|simple|low|multi_person",-9.70135219548837,23.2158254964999
263,"web|multi_factor|low|multi_person",-20.8254722365047,23.2158254964999
263,"web|two_factor|medium|multi_person",-19.2410926092374,23.2158254964999
263,"mobile|two_factor|low|one_to_one",-12.1844093198331,23.2158254964999
263,"web|two_factor|high|one_to_one",-17.9733441057504,23.2158254964999
263,"web|two_factor|low|one_to_one",-15.6188136629496,23.2158254964999
264,"web|simple|low|multi_person",-8.71730792503218,41.7131529985632
264,"mobile|two_factor|low|multi_person",-8.55342728883083,41.7131529985632
264,"web|two_factor|low|multi_person",-11.5030036239558,41.7131529985632
264,"mobile|multi_factor|low|multi_person",-10.4572016891038,41.7131529985632
264,"mobile|simple|medium|multi_person",-7.93428840623063,41.7131529985632
264,"mobile|multi_factor|medium|multi_person",-12.6237585054272,41.7131529985632
264,"web|multi_factor|medium|multi_person",-15.5733348405522,41.7131529985632
264,"mobile|simple|high|multi_person",-9.65158701457148,41.7131529985632
264,"web|simple|high|multi_person",-12.6011633496965,41.7131529985632
264,"mobile|two_factor|high|multi_person",-12.4372827134951,41.7131529985632
264,"mobile|multi_factor|high|multi_person",-14.3410571137681,41.7131529985632
264,"mobile|simple|low|one_to_one",-4.4145560006087,41.7131529985632
264,"web|simple|low|one_to_one",-7.3641323357337,41.7131529985632
264,"mobile|multi_factor|low|one_to_one",-9.1040260998053,41.7131529985632
264,"web|multi_factor|low|one_to_one",-12.0536024349303,41.7131529985632
264,"mobile|simple|medium|one_to_one",-6.58111281693215,41.7131529985632
264,"mobile|two_factor|medium|one_to_one",-9.3668085158558,41.7131529985632
264,"mobile|multi_factor|medium|one_to_one",-11.2705829161288,41.7131529985632
264,"web|multi_factor|medium|one_to_one",-14.2201592512538,41.7131529985632
264,"web|simple|high|one_to_one",-11.247987760398,41.7131529985632
264,"mobile|two_factor|high|one_to_one",-11.0841071241966,41.7131529985632
264,"mobile|multi_factor|high|one_to_one",-12.9878815244696,41.7131529985632
264,"web|multi_factor|high|one_to_one",-15.9374578595946,41.7131529985632
264,"web|simple|medium|multi_person",-10.8838647413556,41.7131529985632
264,"mobile|two_factor|medium|multi_person",-10.7199841051543,41.7131529985632
264,"web|two_factor|high|multi_person",-15.3868590486201,41.7131529985632
264,"web|multi_factor|high|multi_person",-17.2906334488931,41.7131529985632
264,"web|simple|medium|one_to_one",-9.53068915205715,41.7131529985632
264,"web|two_factor|medium|one_to_one",-12.3163848509808,41.7131529985632
264,"mobile|simple|high|one_to_one",-8.298411425273,41.7131529985632
264,"mobile|simple|low|multi_person",-5.76773158990718,41.7131529985632
264,"web|multi_factor|low|multi_person",-13.4067780242288,41.7131529985632
264,"web|two_factor|medium|multi_person",-13.6695604402793,41.7131529985632
264,"mobile|two_factor|low|one_to_one",-7.20025169953234,41.7131529985632
264,"web|two_factor|high|one_to_one",-14.0336834593216,41.7131529985632
264,"web|two_factor|low|one_to_one",-10.1498280346573,41.7131529985632
265,"web|simple|low|multi_person",-10.170907102376,40.9243678972039
265,"mobile|two_factor|low|multi_person",-9.50808842784078,40.9243678972039
265,"web|two_factor|low|multi_person",-13.2209709145748,40.9243678972039
265,"mobile|multi_factor|low|multi_person",-11.2568992744172,40.9243678972039
265,"mobile|simple|medium|multi_person",-8.01914338230218,40.9243678972039
265,"mobile|multi_factor|medium|multi_person",-12.8180180410774,40.9243678972039
265,"web|multi_factor|medium|multi_person",-16.5309005278114,40.9243678972039
265,"mobile|simple|high|multi_person",-9.75559089843482,40.9243678972039
265,"web|simple|high|multi_person",-13.4684733851688,40.9243678972039
265,"mobile|two_factor|high|multi_person",-12.8056547106336,40.9243678972039
265,"mobile|multi_factor|high|multi_person",-14.55446555721,40.9243678972039
265,"mobile|simple|low|one_to_one",-4.12016592175455,40.9243678972039
265,"web|simple|low|one_to_one",-7.83304840848857,40.9243678972039
265,"mobile|multi_factor|low|one_to_one",-8.91904058052977,40.9243678972039
265,"web|multi_factor|low|one_to_one",-12.6319230672638,40.9243678972039
265,"mobile|simple|medium|one_to_one",-5.68128468841476,40.9243678972039
265,"mobile|two_factor|medium|one_to_one",-8.73134850061357,40.9243678972039
265,"mobile|multi_factor|medium|one_to_one",-10.48015934719,40.9243678972039
265,"web|multi_factor|medium|one_to_one",-14.193041833924,40.9243678972039
265,"web|simple|high|one_to_one",-11.1306146912814,40.9243678972039
265,"mobile|two_factor|high|one_to_one",-10.4677960167462,40.9243678972039
265,"mobile|multi_factor|high|one_to_one",-12.2166068633226,40.9243678972039
265,"web|multi_factor|high|one_to_one",-15.9294893500566,40.9243678972039
265,"web|simple|medium|multi_person",-11.7320258690362,40.9243678972039
265,"mobile|two_factor|medium|multi_person",-11.069207194501,40.9243678972039
265,"web|two_factor|high|multi_person",-16.5185371973676,40.9243678972039
265,"web|multi_factor|high|multi_person",-18.2673480439441,40.9243678972039
265,"web|simple|medium|one_to_one",-9.39416717514878,40.9243678972039
265,"web|two_factor|medium|one_to_one",-12.4442309873476,40.9243678972039
265,"mobile|simple|high|one_to_one",-7.4177322045474,40.9243678972039
265,"mobile|simple|low|multi_person",-6.45802461564197,40.9243678972039
265,"web|multi_factor|low|multi_person",-14.9697817611512,40.9243678972039
265,"web|two_factor|medium|multi_person",-14.782089681235,40.9243678972039
265,"mobile|two_factor|low|one_to_one",-7.17022973395336,40.9243678972039
265,"web|two_factor|high|one_to_one",-14.1806785034802,40.9243678972039
265,"web|two_factor|low|one_to_one",-10.8831122206874,40.9243678972039
266,"web|simple|low|multi_person",-9.9858175912652,41.042732987059
266,"mobile|two_factor|low|multi_person",-9.74278388029985,41.042732987059
266,"web|two_factor|low|multi_person",-13.1386803438713,41.042732987059
266,"mobile|multi_factor|low|multi_person",-11.465260952384,41.042732987059
266,"mobile|simple|medium|multi_person",-8.30642935577341,41.042732987059
266,"mobile|multi_factor|medium|multi_person",-13.1817691804637,41.042732987059
266,"web|multi_factor|medium|multi_person",-16.5776656440351,41.042732987059
266,"mobile|simple|high|multi_person",-9.75633427188881,41.042732987059
266,"web|simple|high|multi_person",-13.1522307354603,41.042732987059
266,"mobile|two_factor|high|multi_person",-12.9091970244949,41.042732987059
266,"mobile|multi_factor|high|multi_person",-14.6316740965791,41.042732987059
266,"mobile|simple|low|one_to_one",-3.79681763910184,41.042732987059
266,"web|simple|low|one_to_one",-7.19271410267328,41.042732987059
266,"mobile|multi_factor|low|one_to_one",-8.67215746379213,41.042732987059
266,"web|multi_factor|low|one_to_one",-12.0680539273636,41.042732987059
266,"mobile|simple|medium|one_to_one",-5.51332586718149,41.042732987059
266,"mobile|two_factor|medium|one_to_one",-8.66618861978758,41.042732987059
266,"mobile|multi_factor|medium|one_to_one",-10.3886656918718,41.042732987059
266,"web|multi_factor|medium|one_to_one",-13.7845621554432,41.042732987059
266,"web|simple|high|one_to_one",-10.3591272468683,41.042732987059
266,"mobile|two_factor|high|one_to_one",-10.116093535903,41.042732987059
266,"mobile|multi_factor|high|one_to_one",-11.8385706079872,41.042732987059
266,"web|multi_factor|high|one_to_one",-15.2344670715586,41.042732987059
266,"web|simple|medium|multi_person",-11.7023258193448,41.042732987059
266,"mobile|two_factor|medium|multi_person",-11.4592921083795,41.042732987059
266,"web|two_factor|high|multi_person",-16.3050934880663,41.042732987059
266,"web|multi_factor|high|multi_person",-18.0275705601505,41.042732987059
266,"web|simple|medium|one_to_one",-8.90922233075293,41.042732987059
266,"web|two_factor|medium|one_to_one",-12.062085083359,41.042732987059
266,"mobile|simple|high|one_to_one",-6.96323078329689,41.042732987059
266,"mobile|simple|low|multi_person",-6.58992112769376,41.042732987059
266,"web|multi_factor|low|multi_person",-14.8611574159555,41.042732987059
266,"web|two_factor|medium|multi_person",-14.8551885719509,41.042732987059
266,"mobile|two_factor|low|one_to_one",-6.94968039170793,41.042732987059
266,"web|two_factor|high|one_to_one",-13.5119899994744,41.042732987059
266,"web|two_factor|low|one_to_one",-10.3455768552794,41.042732987059
267,"web|simple|low|multi_person",-9.33069170868785,39.8803729126669
267,"mobile|two_factor|low|multi_person",-10.6089375718199,39.8803729126669
267,"web|two_factor|low|multi_person",-13.8135465545181,39.8803729126669
267,"mobile|multi_factor|low|multi_person",-11.9352805261866,39.8803729126669
267,"mobile|simple|medium|multi_person",-7.43121285216922,39.8803729126669
267,"mobile|multi_factor|medium|multi_person",-13.2404106523662,39.8803729126669
267,"web|multi_factor|medium|multi_person",-16.4450196350644,39.8803729126669
267,"mobile|simple|high|multi_person",-8.83631752598688,39.8803729126669
267,"web|simple|high|multi_person",-12.0409265086851,39.8803729126669
267,"mobile|two_factor|high|multi_person",-13.3191723718171,39.8803729126669
267,"mobile|multi_factor|high|multi_person",-14.6455153261838,39.8803729126669
267,"mobile|simple|low|one_to_one",-4.48107067006193,39.8803729126669
267,"web|simple|low|one_to_one",-7.68567965276011,39.8803729126669
267,"mobile|multi_factor|low|one_to_one",-10.2902684702589,39.8803729126669
267,"web|multi_factor|low|one_to_one",-13.4948774529571,39.8803729126669
267,"mobile|simple|medium|one_to_one",-5.78620079624148,39.8803729126669
267,"mobile|two_factor|medium|one_to_one",-10.2690556420717,39.8803729126669
267,"mobile|multi_factor|medium|one_to_one",-11.5953985964384,39.8803729126669
267,"web|multi_factor|medium|one_to_one",-14.8000075791366,39.8803729126669
267,"web|simple|high|one_to_one",-10.3959144527573,39.8803729126669
267,"mobile|two_factor|high|one_to_one",-11.6741603158894,39.8803729126669
267,"mobile|multi_factor|high|one_to_one",-13.0005032702561,39.8803729126669
267,"web|multi_factor|high|one_to_one",-16.2051122529543,39.8803729126669
267,"web|simple|medium|multi_person",-10.6358218348674,39.8803729126669
267,"mobile|two_factor|medium|multi_person",-11.9140676979995,39.8803729126669
267,"web|two_factor|high|multi_person",-16.5237813545153,39.8803729126669
267,"web|multi_factor|high|multi_person",-17.850124308882,39.8803729126669
267,"web|simple|medium|one_to_one",-8.99080977893966,39.8803729126669
267,"web|two_factor|medium|one_to_one",-13.4736646247699,39.8803729126669
267,"mobile|simple|high|one_to_one",-7.19130547005914,39.8803729126669
267,"mobile|simple|low|multi_person",-6.12608272598967,39.8803729126669
267,"web|multi_factor|low|multi_person",-15.1398895088848,39.8803729126669
267,"web|two_factor|medium|multi_person",-15.1186766806976,39.8803729126669
267,"mobile|two_factor|low|one_to_one",-8.96392551589217,39.8803729126669
267,"web|two_factor|high|one_to_one",-14.8787692985876,39.8803729126669
267,"web|two_factor|low|one_to_one",-12.1685344985904,39.8803729126669
268,"web|simple|low|multi_person",-11.2299868410053,32.0647651877664
268,"mobile|two_factor|low|multi_person",-13.6798501177177,32.0647651877664
268,"web|two_factor|low|multi_person",-16.0718333079198,32.0647651877664
268,"mobile|multi_factor|low|multi_person",-15.5676557798982,32.0647651877664
268,"mobile|simple|medium|multi_person",-9.81337590647127,32.0647651877664
268,"mobile|multi_factor|medium|multi_person",-16.5430280355663,32.0647651877664
268,"web|multi_factor|medium|multi_person",-18.9350112257685,32.0647651877664
268,"mobile|simple|high|multi_person",-10.8672575233535,32.0647651877664
268,"web|simple|high|multi_person",-13.2592407135557,32.0647651877664
268,"mobile|two_factor|high|multi_person",-15.7091039902681,32.0647651877664
268,"mobile|multi_factor|high|multi_person",-17.5969096524486,32.0647651877664
268,"mobile|simple|low|one_to_one",-6.23517643943403,32.0647651877664
268,"web|simple|low|one_to_one",-8.62715962963621,32.0647651877664
268,"mobile|multi_factor|low|one_to_one",-12.9648285685291,32.0647651877664
268,"web|multi_factor|low|one_to_one",-15.3568117587312,32.0647651877664
268,"mobile|simple|medium|one_to_one",-7.21054869510215,32.0647651877664
268,"mobile|two_factor|medium|one_to_one",-12.0523951620167,32.0647651877664
268,"mobile|multi_factor|medium|one_to_one",-13.9402008241972,32.0647651877664
268,"web|multi_factor|medium|one_to_one",-16.3321840143994,32.0647651877664
268,"web|simple|high|one_to_one",-10.6564135021866,32.0647651877664
268,"mobile|two_factor|high|one_to_one",-13.1062767788989,32.0647651877664
268,"mobile|multi_factor|high|one_to_one",-14.9940824410795,32.0647651877664
268,"web|multi_factor|high|one_to_one",-17.3860656312816,32.0647651877664
268,"web|simple|medium|multi_person",-12.2053590966735,32.0647651877664
268,"mobile|two_factor|medium|multi_person",-14.6552223733858,32.0647651877664
268,"web|two_factor|high|multi_person",-18.1010871804702,32.0647651877664
268,"web|multi_factor|high|multi_person",-19.9888928426508,32.0647651877664
268,"web|simple|medium|one_to_one",-9.60253188530433,32.0647651877664
268,"web|two_factor|medium|one_to_one",-14.4443783522188,32.0647651877664
268,"mobile|simple|high|one_to_one",-8.26443031198443,32.0647651877664
268,"mobile|simple|low|multi_person",-8.83800365080315,32.0647651877664
268,"web|multi_factor|low|multi_person",-17.9596389701004,32.0647651877664
268,"web|two_factor|medium|multi_person",-17.047205563588,32.0647651877664
268,"mobile|two_factor|low|one_to_one",-11.0770229063485,32.0647651877664
268,"web|two_factor|high|one_to_one",-15.4982599691011,32.0647651877664
268,"web|two_factor|low|one_to_one",-13.4690060965507,32.0647651877664
269,"web|simple|low|multi_person",-10.0630636024506,40.0847614424271
269,"mobile|two_factor|low|multi_person",-10.3874779305981,40.0847614424271
269,"web|two_factor|low|multi_person",-13.1824819531193,40.0847614424271
269,"mobile|multi_factor|low|multi_person",-12.4627235186627,40.0847614424271
269,"mobile|simple|medium|multi_person",-8.84422858444582,40.0847614424271
269,"mobile|multi_factor|medium|multi_person",-14.038892523179,40.0847614424271
269,"web|multi_factor|medium|multi_person",-16.8338965457001,40.0847614424271
269,"mobile|simple|high|multi_person",-10.7870800742986,40.0847614424271
269,"web|simple|high|multi_person",-13.5820840968198,40.0847614424271
269,"mobile|two_factor|high|multi_person",-13.9064984249673,40.0847614424271
269,"mobile|multi_factor|high|multi_person",-15.9817440130318,40.0847614424271
269,"mobile|simple|low|one_to_one",-3.97746312266384,40.0847614424271
269,"web|simple|low|one_to_one",-6.77246714518498,40.0847614424271
269,"mobile|multi_factor|low|one_to_one",-9.17212706139702,40.0847614424271
269,"web|multi_factor|low|one_to_one",-11.9671310839182,40.0847614424271
269,"mobile|simple|medium|one_to_one",-5.55363212718018,40.0847614424271
269,"mobile|two_factor|medium|one_to_one",-8.67305047784885,40.0847614424271
269,"mobile|multi_factor|medium|one_to_one",-10.7482960659134,40.0847614424271
269,"web|multi_factor|medium|one_to_one",-13.5433000884345,40.0847614424271
269,"web|simple|high|one_to_one",-10.2914876395541,40.0847614424271
269,"mobile|two_factor|high|one_to_one",-10.6159019677017,40.0847614424271
269,"mobile|multi_factor|high|one_to_one",-12.6911475557662,40.0847614424271
269,"web|multi_factor|high|one_to_one",-15.4861515782873,40.0847614424271
269,"web|simple|medium|multi_person",-11.639232606967,40.0847614424271
269,"mobile|two_factor|medium|multi_person",-11.9636469351145,40.0847614424271
269,"web|two_factor|high|multi_person",-16.7015024474884,40.0847614424271
269,"web|multi_factor|high|multi_person",-18.776748035553,40.0847614424271
269,"web|simple|medium|one_to_one",-8.34863614970132,40.0847614424271
269,"web|two_factor|medium|one_to_one",-11.46805450037,40.0847614424271
269,"mobile|simple|high|one_to_one",-7.496483617033,40.0847614424271
269,"mobile|simple|low|multi_person",-7.26805957992948,40.0847614424271
269,"web|multi_factor|low|multi_person",-15.2577275411838,40.0847614424271
269,"web|two_factor|medium|multi_person",-14.7586509576356,40.0847614424271
269,"mobile|two_factor|low|one_to_one",-7.0968814733325,40.0847614424271
269,"web|two_factor|high|one_to_one",-13.4109059902228,40.0847614424271
269,"web|two_factor|low|one_to_one",-9.89188549585365,40.0847614424271
270,"web|simple|low|multi_person",-12.6184877072274,33.8733719004836
270,"mobile|two_factor|low|multi_person",-12.5020136488395,33.8733719004836
270,"web|two_factor|low|multi_person",-14.5560487322805,33.8733719004836
270,"mobile|multi_factor|low|multi_person",-14.3250562841781,33.8733719004836
270,"mobile|simple|medium|multi_person",-12.2589261968806,33.8733719004836
270,"mobile|multi_factor|medium|multi_person",-16.0195298572723,33.8733719004836
270,"web|multi_factor|medium|multi_person",-18.0735649407133,33.8733719004836
270,"mobile|simple|high|multi_person",-14.2411488525414,33.8733719004836
270,"web|simple|high|multi_person",-16.2951839359825,33.8733719004836
270,"mobile|two_factor|high|multi_person",-16.1787098775945,33.8733719004836
270,"mobile|multi_factor|high|multi_person",-18.0017525129331,33.8733719004836
270,"mobile|simple|low|one_to_one",-6.04944630942349,33.8733719004836
270,"web|simple|low|one_to_one",-8.10348139286453,33.8733719004836
270,"mobile|multi_factor|low|one_to_one",-9.8100499698152,33.8733719004836
270,"web|multi_factor|low|one_to_one",-11.8640850532562,33.8733719004836
270,"mobile|simple|medium|one_to_one",-7.74391988251767,33.8733719004836
270,"mobile|two_factor|medium|one_to_one",-9.68148090757077,33.8733719004836
270,"mobile|multi_factor|medium|one_to_one",-11.5045235429094,33.8733719004836
270,"web|multi_factor|medium|one_to_one",-13.5585586263504,33.8733719004836
270,"web|simple|high|one_to_one",-11.7801776216195,33.8733719004836
270,"mobile|two_factor|high|one_to_one",-11.6637035632316,33.8733719004836
270,"mobile|multi_factor|high|one_to_one",-13.4867461985702,33.8733719004836
270,"web|multi_factor|high|one_to_one",-15.5407812820113,33.8733719004836
270,"web|simple|medium|multi_person",-14.3129612803216,33.8733719004836
270,"mobile|two_factor|medium|multi_person",-14.1964872219337,33.8733719004836
270,"web|two_factor|high|multi_person",-18.2327449610356,33.8733719004836
270,"web|multi_factor|high|multi_person",-20.0557875963742,33.8733719004836
270,"web|simple|medium|one_to_one",-9.79795496595871,33.8733719004836
270,"web|two_factor|medium|one_to_one",-11.7355159910118,33.8733719004836
270,"mobile|simple|high|one_to_one",-9.7261425381785,33.8733719004836
270,"mobile|simple|low|multi_person",-10.5644526237864,33.8733719004836
270,"web|multi_factor|low|multi_person",-16.3790913676192,33.8733719004836
270,"web|two_factor|medium|multi_person",-16.2505223053747,33.8733719004836
270,"mobile|two_factor|low|one_to_one",-7.98700733447659,33.8733719004836
270,"web|two_factor|high|one_to_one",-13.7177386466726,33.8733719004836
270,"web|two_factor|low|one_to_one",-10.0410424179176,33.8733719004836
271,"web|simple|low|multi_person",-9.53624410193408,41.2153671164821
271,"mobile|two_factor|low|multi_person",-9.81654162011252,41.2153671164821
271,"web|two_factor|low|multi_person",-12.7270109670128,41.2153671164821
271,"mobile|multi_factor|low|multi_person",-12.6002114551717,41.2153671164821
271,"mobile|simple|medium|multi_person",-7.56273146437645,41.2153671164821
271,"mobile|multi_factor|medium|multi_person",-13.5371681645144,41.2153671164821
271,"web|multi_factor|medium|multi_person",-16.4476375114146,41.2153671164821
271,"mobile|simple|high|multi_person",-9.48736654833421,41.2153671164821
271,"web|simple|high|multi_person",-12.3978358952345,41.2153671164821
271,"mobile|two_factor|high|multi_person",-12.6781334134129,41.2153671164821
271,"mobile|multi_factor|high|multi_person",-15.4618032484721,41.2153671164821
271,"mobile|simple|low|one_to_one",-4.38879292729194,41.2153671164821
271,"web|simple|low|one_to_one",-7.2992622741922,41.2153671164821
271,"mobile|multi_factor|low|one_to_one",-10.3632296274299,41.2153671164821
271,"web|multi_factor|low|one_to_one",-13.2736989743301,41.2153671164821
271,"mobile|simple|medium|one_to_one",-5.32574963663457,41.2153671164821
271,"mobile|two_factor|medium|one_to_one",-8.51651650171327,41.2153671164821
271,"mobile|multi_factor|medium|one_to_one",-11.3001863367725,41.2153671164821
271,"web|multi_factor|medium|one_to_one",-14.2106556836728,41.2153671164821
271,"web|simple|high|one_to_one",-10.1608540674926,41.2153671164821
271,"mobile|two_factor|high|one_to_one",-10.441151585671,41.2153671164821
271,"mobile|multi_factor|high|one_to_one",-13.2248214207303,41.2153671164821
271,"web|multi_factor|high|one_to_one",-16.1352907676305,41.2153671164821
271,"web|simple|medium|multi_person",-10.4732008112767,41.2153671164821
271,"mobile|two_factor|medium|multi_person",-10.7534983294552,41.2153671164821
271,"web|two_factor|high|multi_person",-15.5886027603132,41.2153671164821
271,"web|multi_factor|high|multi_person",-18.3722725953724,41.2153671164821
271,"web|simple|medium|one_to_one",-8.23621898353483,41.2153671164821
271,"web|two_factor|medium|one_to_one",-11.4269858486135,41.2153671164821
271,"mobile|simple|high|one_to_one",-7.25038472059233,41.2153671164821
271,"mobile|simple|low|multi_person",-6.62577475503382,41.2153671164821
271,"web|multi_factor|low|multi_person",-15.510680802072,41.2153671164821
271,"web|two_factor|medium|multi_person",-13.6639676763554,41.2153671164821
271,"mobile|two_factor|low|one_to_one",-7.57955979237064,41.2153671164821
271,"web|two_factor|high|one_to_one",-13.3516209325713,41.2153671164821
271,"web|two_factor|low|one_to_one",-10.4900291392709,41.2153671164821
272,"web|simple|low|multi_person",-13.1029349273156,26.3813559432286
272,"mobile|two_factor|low|multi_person",-13.1621341790267,26.3813559432286
272,"web|two_factor|low|multi_person",-17.6102851292927,26.3813559432286
272,"mobile|multi_factor|low|multi_person",-14.7814276234404,26.3813559432286
272,"mobile|simple|medium|multi_person",-10.0123327462911,26.3813559432286
272,"mobile|multi_factor|medium|multi_person",-16.1389763926819,26.3813559432286
272,"web|multi_factor|medium|multi_person",-20.5871273429478,26.3813559432286
272,"mobile|simple|high|multi_person",-11.4244824793468,26.3813559432286
272,"web|simple|high|multi_person",-15.8726334296127,26.3813559432286
272,"mobile|two_factor|high|multi_person",-15.9318326813239,26.3813559432286
272,"mobile|multi_factor|high|multi_person",-17.5511261257376,26.3813559432286
272,"mobile|simple|low|one_to_one",-6.89954222841178,26.3813559432286
272,"web|simple|low|one_to_one",-11.3476931786777,26.3813559432286
272,"mobile|multi_factor|low|one_to_one",-13.0261858748026,26.3813559432286
272,"web|multi_factor|low|one_to_one",-17.4743368250685,26.3813559432286
272,"mobile|simple|medium|one_to_one",-8.25709099765326,26.3813559432286
272,"mobile|two_factor|medium|one_to_one",-12.7644411996304,26.3813559432286
272,"mobile|multi_factor|medium|one_to_one",-14.3837346440441,26.3813559432286
272,"web|multi_factor|medium|one_to_one",-18.83188559431,26.3813559432286
272,"web|simple|high|one_to_one",-14.1173916809749,26.3813559432286
272,"mobile|two_factor|high|one_to_one",-14.1765909326861,26.3813559432286
272,"mobile|multi_factor|high|one_to_one",-15.7958843770997,26.3813559432286
272,"web|multi_factor|high|one_to_one",-20.2440353273657,26.3813559432286
272,"web|simple|medium|multi_person",-14.460483696557,26.3813559432286
272,"mobile|two_factor|medium|multi_person",-14.5196829482682,26.3813559432286
272,"web|two_factor|high|multi_person",-20.3799836315899,26.3813559432286
272,"web|multi_factor|high|multi_person",-21.9992770760035,26.3813559432286
272,"web|simple|medium|one_to_one",-12.7052419479192,26.3813559432286
272,"web|two_factor|medium|one_to_one",-17.2125921498963,26.3813559432286
272,"mobile|simple|high|one_to_one",-9.66924073070896,26.3813559432286
272,"mobile|simple|low|multi_person",-8.65478397704962,26.3813559432286
272,"web|multi_factor|low|multi_person",-19.2295785737063,26.3813559432286
272,"web|two_factor|medium|multi_person",-18.9678338985342,26.3813559432286
272,"mobile|two_factor|low|one_to_one",-11.4068924303889,26.3813559432286
272,"web|two_factor|high|one_to_one",-18.624741882952,26.3813559432286
272,"web|two_factor|low|one_to_one",-15.8550433806548,26.3813559432286
273,"web|simple|low|multi_person",-16.1937641242553,22.1976451962182
273,"mobile|two_factor|low|multi_person",-14.8246958276959,22.1976451962182
273,"web|two_factor|low|multi_person",-18.8060472849731,22.1976451962182
273,"mobile|multi_factor|low|multi_person",-13.7019295956924,22.1976451962182
273,"mobile|simple|medium|multi_person",-12.9465486294349,22.1976451962182
273,"mobile|multi_factor|medium|multi_person",-14.4360655581492,22.1976451962182
273,"web|multi_factor|medium|multi_person",-18.4174170154263,22.1976451962182
